district,127,Primary with upper primary sec/h.sec,Private,274
district,127,Upper primary only,Private,2
district,127,Upper primary with sec./h.sec,Private,7
district,127,Primary with upper primary sec,Private,243
district,127,Upper primary with  sec.,Private,5
district,597,Primary only,Government,174
district,597,Primary with upper primary,Government,61
district,597,Primary with upper primary sec/h.sec,Government,25
district,597,Upper primary only,Government,3
district,597,Upper primary with sec./h.sec,Government,25
district,597,Primary with upper primary sec,Government,11
district,597,Upper primary with  sec.,Government,4
district,597,Primary only,Private,316
district,597,Primary with upper primary,Private,118
district,597,Primary with upper primary sec/h.sec,Private,89
district,597,Upper primary only,Private,54
district,597,Upper primary with sec./h.sec,Private,66
district,597,Primary with upper primary sec,Private,76
district,597,Upper primary with  sec.,Private,56
district,591,Primary only,Government,183
district,591,Primary with upper primary,Government,64
district,591,Primary with upper primary sec/h.sec,Government,24
district,591,Upper primary only,Government,5
district,591,Upper primary with sec./h.sec,Government,30
district,591,Primary with upper primary sec,Government,7
district,591,Upper primary with  sec.,Government,3
district,591,Primary only,Private,591
district,591,Primary with upper primary,Private,249
district,591,Primary with upper primary sec/h.sec,Private,62
district,591,Upper primary only,Private,38
district,591,Upper primary with sec./h.sec,Private,50
district,591,Primary with upper primary sec,Private,62
district,591,Upper primary with  sec.,Private,9
district,547,Primary only,Government,1841
district,547,Primary with upper primary,Government,417
district,547,Primary with upper primary sec/h.sec,Government,10
district,547,Upper primary only,Government,0
district,547,Upper primary with sec./h.sec,Government,3
district,547,Primary with upper primary sec,Government,14
district,547,Upper primary with  sec.,Government,376
district,547,Primary only,Private,720
district,547,Primary with upper primary,Private,458
district,547,Primary with upper primary sec/h.sec,Private,1
district,547,Upper primary only,Private,1
district,547,Upper primary with sec./h.sec,Private,0
district,547,Primary with upper primary sec,Private,154
district,547,Upper primary with  sec.,Private,409
district,631,Primary only,Government,356
district,631,Primary with upper primary,Government,354
district,631,Primary with upper primary sec/h.sec,Government,0
district,631,Upper primary only,Government,5
district,631,Upper primary with sec./h.sec,Government,1
district,631,Primary with upper primary sec,Government,25
district,631,Upper primary with  sec.,Government,24
district,631,Primary only,Private,356
district,631,Primary with upper primary,Private,354
district,631,Primary with upper primary sec/h.sec,Private,0
district,631,Upper primary only,Private,5
district,631,Upper primary with sec./h.sec,Private,1
district,631,Primary with upper primary sec,Private,25
district,631,Upper primary with  sec.,Private,24
district,15,Primary only,Government,356
district,15,Primary with upper primary,Government,354
district,15,Primary with upper primary sec/h.sec,Government,0
district,15,Upper primary only,Government,5
district,15,Upper primary with sec./h.sec,Government,1
district,15,Primary with upper primary sec,Government,25
district,15,Upper primary with  sec.,Government,24
district,15,Primary only,Private,68
district,15,Primary with upper primary,Private,96
district,15,Primary with upper primary sec/h.sec,Private,2
district,15,Upper primary only,Private,0
district,15,Upper primary with sec./h.sec,Private,0
district,15,Primary with upper primary sec,Private,39
district,15,Upper primary with  sec.,Private,0
district,26,Primary only,Government,754
district,26,Primary with upper primary,Government,0
district,26,Primary with upper primary sec/h.sec,Government,1
district,26,Upper primary only,Government,129
district,26,Upper primary with sec./h.sec,Government,76
district,26,Primary with upper primary sec,Government,0
district,26,Upper primary with  sec.,Government,50
district,26,Primary only,Private,32
district,26,Primary with upper primary,Private,73
district,26,Primary with upper primary sec/h.sec,Private,17
district,26,Upper primary only,Private,0
district,26,Upper primary with sec./h.sec,Private,2
district,26,Primary with upper primary sec,Private,51
district,26,Upper primary with  sec.,Private,0
district,1,Primary only,Government,980
district,1,Primary with upper primary,Government,697
district,1,Primary with upper primary sec/h.sec,Government,1
district,1,Upper primary only,Government,14
district,1,Upper primary with sec./h.sec,Government,2
district,1,Primary with upper primary sec,Government,49
district,1,Upper primary with  sec.,Government,49
district,1,Primary only,Private,127
district,1,Primary with upper primary,Private,121
district,1,Primary with upper primary sec/h.sec,Private,1
district,1,Upper primary only,Private,0
district,1,Upper primary with sec./h.sec,Private,0
district,1,Primary with upper primary sec,Private,35
district,1,Upper primary with  sec.,Private,0
district,552,Primary only,Government,1808
district,552,Primary with upper primary,Government,455
district,552,Primary with upper primary sec/h.sec,Government,11
district,552,Upper primary only,Government,0
district,552,Upper primary with sec./h.sec,Government,35
district,552,Primary with upper primary sec,Government,24
district,552,Upper primary with  sec.,Government,429
district,552,Primary only,Private,476
district,552,Primary with upper primary,Private,480
district,552,Primary with upper primary sec/h.sec,Private,1
district,552,Upper primary only,Private,0
district,552,Upper primary with sec./h.sec,Private,0
district,552,Primary with upper primary sec,Private,9
district,552,Upper primary with  sec.,Private,389
district,72,Primary only,Government,497
district,72,Primary with upper primary,Government,0
district,72,Primary with upper primary sec/h.sec,Government,0
district,72,Upper primary only,Government,185
district,72,Upper primary with sec./h.sec,Government,66
district,72,Primary with upper primary sec,Government,0
district,72,Upper primary with  sec.,Government,49
district,72,Primary only,Private,18
district,72,Primary with upper primary,Private,37
district,72,Primary with upper primary sec/h.sec,Private,90
district,72,Upper primary only,Private,0
district,72,Upper primary with sec./h.sec,Private,6
district,72,Primary with upper primary sec,Private,51
district,72,Upper primary with  sec.,Private,3
district,256,Primary only,Government,114
district,256,Primary with upper primary,Government,56
district,256,Primary with upper primary sec/h.sec,Government,0
district,256,Upper primary only,Government,3
district,256,Upper primary with sec./h.sec,Government,2
district,256,Primary with upper primary sec,Government,5
district,256,Upper primary with  sec.,Government,0
district,256,Primary only,Private,8
district,256,Primary with upper primary,Private,5
district,256,Primary with upper primary sec/h.sec,Private,0
district,256,Upper primary only,Private,0
district,256,Upper primary with sec./h.sec,Private,0
district,256,Primary with upper primary sec,Private,1
district,256,Upper primary with  sec.,Private,0
district,189,Primary only,Government,2202
district,189,Primary with upper primary,Government,3
district,189,Primary with upper primary sec/h.sec,Government,1
district,189,Upper primary only,Government,836
district,189,Upper primary with sec./h.sec,Government,4
district,189,Primary with upper primary sec,Government,0
district,189,Upper primary with  sec.,Government,0
district,189,Primary only,Private,412
district,189,Primary with upper primary,Private,153
district,189,Primary with upper primary sec/h.sec,Private,37
district,189,Upper primary only,Private,174
district,189,Upper primary with sec./h.sec,Private,99
district,189,Primary with upper primary sec,Private,14
district,189,Upper primary with  sec.,Private,26
district,25,Primary only,Government,1837
district,25,Primary with upper primary,Government,49
district,25,Primary with upper primary sec/h.sec,Government,1
