country,IN,2011,Primary Only ,Government,2014,1988318
district,75,2011,Upper Primary With  Sec. ,Government,2014,359
district,75,2011,Primary Only ,Private,2014,221
district,75,2011,Primary With Upper Primary ,Private,2014,708
district,75,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2684
district,75,2011,Upper Primary Only ,Private,2014,0
district,75,2011,Upper Primary With Sec./H.Sec ,Private,2014,103
district,75,2011,Primary With Upper Primary Sec ,Private,2014,1033
district,75,2011,Upper Primary With  Sec. ,Private,2014,9
district,426,2011,Primary Only ,Government,2014,4410
district,426,2011,Primary With Upper Primary ,Government,2014,0
district,426,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,9
district,426,2011,Upper Primary Only ,Government,2014,1888
district,426,2011,Upper Primary With Sec./H.Sec ,Government,2014,7
district,426,2011,Primary With Upper Primary Sec ,Government,2014,0
district,426,2011,Upper Primary With  Sec. ,Government,2014,0
district,426,2011,Primary Only ,Private,2014,244
district,426,2011,Primary With Upper Primary ,Private,2014,1884
district,426,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,428
district,426,2011,Upper Primary Only ,Private,2014,0
district,426,2011,Upper Primary With Sec./H.Sec ,Private,2014,34
district,426,2011,Primary With Upper Primary Sec ,Private,2014,251
district,426,2011,Upper Primary With  Sec. ,Private,2014,0
district,248,2011,Primary Only ,Government,2014,578
district,248,2011,Primary With Upper Primary ,Government,2014,911
district,248,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,188
district,248,2011,Upper Primary Only ,Government,2014,18
district,248,2011,Upper Primary With Sec./H.Sec ,Government,2014,114
district,248,2011,Primary With Upper Primary Sec ,Government,2014,240
district,248,2011,Upper Primary With  Sec. ,Government,2014,60
district,248,2011,Primary Only ,Private,2014,80
district,248,2011,Primary With Upper Primary ,Private,2014,543
district,248,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,333
district,248,2011,Upper Primary Only ,Private,2014,0
district,248,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,248,2011,Primary With Upper Primary Sec ,Private,2014,348
district,248,2011,Upper Primary With  Sec. ,Private,2014,0
district,513,2011,Primary Only ,Government,2014,1491
district,513,2011,Primary With Upper Primary ,Government,2014,3291
district,513,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,12
district,513,2011,Upper Primary Only ,Government,2014,23
district,513,2011,Upper Primary With Sec./H.Sec ,Government,2014,46
district,513,2011,Primary With Upper Primary Sec ,Government,2014,10
district,513,2011,Upper Primary With  Sec. ,Government,2014,506
district,513,2011,Primary Only ,Private,2014,842
district,513,2011,Primary With Upper Primary ,Private,2014,1936
district,513,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,19
district,513,2011,Upper Primary Only ,Private,2014,9
district,513,2011,Upper Primary With Sec./H.Sec ,Private,2014,1553
district,513,2011,Primary With Upper Primary Sec ,Private,2014,126
district,513,2011,Upper Primary With  Sec. ,Private,2014,1535
district,344,2011,Primary Only ,Government,2014,23329
district,344,2011,Primary With Upper Primary ,Government,2014,69
district,344,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,250
district,344,2011,Upper Primary Only ,Government,2014,2647
district,344,2011,Upper Primary With Sec./H.Sec ,Government,2014,11823
district,344,2011,Primary With Upper Primary Sec ,Government,2014,28
district,344,2011,Upper Primary With  Sec. ,Government,2014,2898
district,344,2011,Primary Only ,Private,2014,4124
district,344,2011,Primary With Upper Primary ,Private,2014,306
district,344,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,261
district,344,2011,Upper Primary Only ,Private,2014,72
district,344,2011,Upper Primary With Sec./H.Sec ,Private,2014,19
district,344,2011,Primary With Upper Primary Sec ,Private,2014,191
district,344,2011,Upper Primary With  Sec. ,Private,2014,38
district,203,2011,Primary Only ,Government,2014,5701
district,203,2011,Primary With Upper Primary ,Government,2014,6170
district,203,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,36
district,203,2011,Upper Primary Only ,Government,2014,43
district,203,2011,Upper Primary With Sec./H.Sec ,Government,2014,7
district,203,2011,Primary With Upper Primary Sec ,Government,2014,957
district,203,2011,Upper Primary With  Sec. ,Government,2014,55
district,203,2011,Primary Only ,Private,2014,196
district,203,2011,Primary With Upper Primary ,Private,2014,1233
district,203,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,198
district,203,2011,Upper Primary Only ,Private,2014,11
district,203,2011,Upper Primary With Sec./H.Sec ,Private,2014,41
district,203,2011,Primary With Upper Primary Sec ,Private,2014,99
district,203,2011,Upper Primary With  Sec. ,Private,2014,53
district,368,2011,Primary Only ,Government,2014,2512
district,368,2011,Primary With Upper Primary ,Government,2014,2234
district,368,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,99
district,368,2011,Upper Primary Only ,Government,2014,3
district,368,2011,Upper Primary With Sec./H.Sec ,Government,2014,104
district,368,2011,Primary With Upper Primary Sec ,Government,2014,369
district,368,2011,Upper Primary With  Sec. ,Government,2014,68
district,368,2011,Primary Only ,Private,2014,44
district,368,2011,Primary With Upper Primary ,Private,2014,200
district,368,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,157
district,368,2011,Upper Primary Only ,Private,2014,3
district,368,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,368,2011,Primary With Upper Primary Sec ,Private,2014,272
district,368,2011,Upper Primary With  Sec. ,Private,2014,128
district,470,2011,Primary Only ,Government,2014,493
district,470,2011,Primary With Upper Primary ,Government,2014,5645
district,470,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,470,2011,Upper Primary Only ,Government,2014,38
district,470,2011,Upper Primary With Sec./H.Sec ,Government,2014,28
district,470,2011,Primary With Upper Primary Sec ,Government,2014,0
district,470,2011,Upper Primary With  Sec. ,Government,2014,10
district,470,2011,Primary Only ,Private,2014,142
district,470,2011,Primary With Upper Primary ,Private,2014,854
district,470,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,91
district,470,2011,Upper Primary Only ,Private,2014,98
district,470,2011,Upper Primary With Sec./H.Sec ,Private,2014,26
district,470,2011,Primary With Upper Primary Sec ,Private,2014,34
district,470,2011,Upper Primary With  Sec. ,Private,2014,17
district,599,2011,Primary Only ,Government,2014,707
district,599,2011,Primary With Upper Primary ,Government,2014,352
district,599,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,738
district,599,2011,Upper Primary Only ,Government,2014,11
district,599,2011,Upper Primary With Sec./H.Sec ,Government,2014,315
district,599,2011,Primary With Upper Primary Sec ,Government,2014,103
district,599,2011,Upper Primary With  Sec. ,Government,2014,18
district,599,2011,Primary Only ,Private,2014,1143
district,599,2011,Primary With Upper Primary ,Private,2014,741
district,599,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1906
district,599,2011,Upper Primary Only ,Private,2014,325
district,599,2011,Upper Primary With Sec./H.Sec ,Private,2014,1859
district,599,2011,Primary With Upper Primary Sec ,Private,2014,546
district,599,2011,Upper Primary With  Sec. ,Private,2014,646
district,48,2011,Primary Only ,Government,2014,2773
district,48,2011,Primary With Upper Primary ,Government,2014,0
district,48,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,290
district,48,2011,Upper Primary Only ,Government,2014,888
district,48,2011,Upper Primary With Sec./H.Sec ,Government,2014,2408
district,48,2011,Primary With Upper Primary Sec ,Government,2014,38
district,48,2011,Upper Primary With  Sec. ,Government,2014,1192
district,48,2011,Primary Only ,Private,2014,510
district,48,2011,Primary With Upper Primary ,Private,2014,1572
district,48,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,5236
district,48,2011,Upper Primary Only ,Private,2014,3
district,48,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,48,2011,Primary With Upper Primary Sec ,Private,2014,3007
district,48,2011,Upper Primary With  Sec. ,Private,2014,0
district,230,2011,Primary Only ,Government,2014,6181
district,230,2011,Primary With Upper Primary ,Government,2014,9171
district,230,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,136
district,230,2011,Upper Primary Only ,Government,2014,121
district,230,2011,Upper Primary With Sec./H.Sec ,Government,2014,67
district,230,2011,Primary With Upper Primary Sec ,Government,2014,412
district,230,2011,Upper Primary With  Sec. ,Government,2014,82
district,230,2011,Primary Only ,Private,2014,64
district,230,2011,Primary With Upper Primary ,Private,2014,115
district,230,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,658
district,230,2011,Upper Primary Only ,Private,2014,4
district,230,2011,Upper Primary With Sec./H.Sec ,Private,2014,101
district,230,2011,Primary With Upper Primary Sec ,Private,2014,196
district,230,2011,Upper Primary With  Sec. ,Private,2014,215
district,615,2011,Primary Only ,Government,2014,1726
district,615,2011,Primary With Upper Primary ,Government,2014,1292
district,615,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,78
district,615,2011,Upper Primary Only ,Government,2014,15
district,615,2011,Upper Primary With Sec./H.Sec ,Government,2014,3568
district,615,2011,Primary With Upper Primary Sec ,Government,2014,0
district,615,2011,Upper Primary With  Sec. ,Government,2014,0
district,615,2011,Primary Only ,Private,2014,1533
district,615,2011,Primary With Upper Primary ,Private,2014,228
district,615,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1507
district,615,2011,Upper Primary Only ,Private,2014,6
district,615,2011,Upper Primary With Sec./H.Sec ,Private,2014,1263
district,615,2011,Primary With Upper Primary Sec ,Private,2014,0
district,615,2011,Upper Primary With  Sec. ,Private,2014,0
district,271,2011,Primary Only ,Government,2014,325
district,271,2011,Primary With Upper Primary ,Government,2014,310
district,271,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,271,2011,Upper Primary Only ,Government,2014,42
district,271,2011,Upper Primary With Sec./H.Sec ,Government,2014,106
district,271,2011,Primary With Upper Primary Sec ,Government,2014,0
district,271,2011,Upper Primary With  Sec. ,Government,2014,133
district,271,2011,Primary Only ,Private,2014,44
district,271,2011,Primary With Upper Primary ,Private,2014,130
district,271,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,91
district,271,2011,Upper Primary Only ,Private,2014,0
district,271,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,271,2011,Primary With Upper Primary Sec ,Private,2014,181
district,271,2011,Upper Primary With  Sec. ,Private,2014,0
district,266,2011,Primary Only ,Government,2014,638
district,266,2011,Primary With Upper Primary ,Government,2014,225
district,266,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,266,2011,Upper Primary Only ,Government,2014,134
district,266,2011,Upper Primary With Sec./H.Sec ,Government,2014,76
district,266,2011,Primary With Upper Primary Sec ,Government,2014,0
district,266,2011,Upper Primary With  Sec. ,Government,2014,377
district,266,2011,Primary Only ,Private,2014,104
district,266,2011,Primary With Upper Primary ,Private,2014,187
district,266,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,30
district,266,2011,Upper Primary Only ,Private,2014,0
district,266,2011,Upper Primary With Sec./H.Sec ,Private,2014,4
district,266,2011,Primary With Upper Primary Sec ,Private,2014,230
district,266,2011,Upper Primary With  Sec. ,Private,2014,0
district,151,2011,Primary Only ,Government,2014,3164
district,151,2011,Primary With Upper Primary ,Government,2014,9
district,151,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,151,2011,Upper Primary Only ,Government,2014,1814
district,151,2011,Upper Primary With Sec./H.Sec ,Government,2014,113
district,151,2011,Primary With Upper Primary Sec ,Government,2014,9
district,151,2011,Upper Primary With  Sec. ,Government,2014,0
district,151,2011,Primary Only ,Private,2014,938
district,151,2011,Primary With Upper Primary ,Private,2014,385
district,151,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,115
district,151,2011,Upper Primary Only ,Private,2014,329
district,151,2011,Upper Primary With Sec./H.Sec ,Private,2014,368
district,151,2011,Primary With Upper Primary Sec ,Private,2014,51
district,151,2011,Upper Primary With  Sec. ,Private,2014,66
district,62,2011,Primary Only ,Government,2014,2216
district,62,2011,Primary With Upper Primary ,Government,2014,28
district,62,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,60
district,62,2011,Upper Primary Only ,Government,2014,695
district,62,2011,Upper Primary With Sec./H.Sec ,Government,2014,1652
district,62,2011,Primary With Upper Primary Sec ,Government,2014,13
district,62,2011,Upper Primary With  Sec. ,Government,2014,506
district,62,2011,Primary Only ,Private,2014,702
district,62,2011,Primary With Upper Primary ,Private,2014,725
district,62,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,239
district,62,2011,Upper Primary Only ,Private,2014,142
district,62,2011,Upper Primary With Sec./H.Sec ,Private,2014,179
district,62,2011,Primary With Upper Primary Sec ,Private,2014,56
district,62,2011,Upper Primary With  Sec. ,Private,2014,25
district,478,2011,Primary Only ,Government,2014,83
district,478,2011,Primary With Upper Primary ,Government,2014,1909
district,478,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,58
district,478,2011,Upper Primary Only ,Government,2014,0
district,478,2011,Upper Primary With Sec./H.Sec ,Government,2014,19
district,478,2011,Primary With Upper Primary Sec ,Government,2014,0
district,478,2011,Upper Primary With  Sec. ,Government,2014,0
district,478,2011,Primary Only ,Private,2014,80
district,478,2011,Primary With Upper Primary ,Private,2014,785
district,478,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,331
district,478,2011,Upper Primary Only ,Private,2014,4
district,478,2011,Upper Primary With Sec./H.Sec ,Private,2014,35
district,478,2011,Primary With Upper Primary Sec ,Private,2014,61
district,478,2011,Upper Primary With  Sec. ,Private,2014,7
district,549,2011,Primary Only ,Government,2014,6159
district,549,2011,Primary With Upper Primary ,Government,2014,2088
district,549,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,201
district,549,2011,Upper Primary Only ,Government,2014,0
district,549,2011,Upper Primary With Sec./H.Sec ,Government,2014,129
