district,305,Primary with upper primary,Boys,117
district,305,Primary with upper primary,Girls,118
district,305,Primary with upper primary sec/h.sec,Boys,24
district,305,Primary with upper primary sec/h.sec,Girls,24
district,305,Upper primary only,Boys,794
district,305,Upper primary only,Girls,853
district,305,Upper primary with sec./h.sec,Boys,52
district,305,Upper primary with sec./h.sec,Girls,56
district,305,Primary with upper primary sec,Boys,60
district,305,Primary with upper primary sec,Girls,59
district,305,Upper primary with  sec.,Boys,66
district,305,Upper primary with  sec.,Girls,80
district,618,Primary only,Boys,948
district,618,Primary only,Girls,948
district,618,Primary with upper primary,Boys,252
district,618,Primary with upper primary,Girls,253
district,618,Primary with upper primary sec/h.sec,Boys,38
district,618,Primary with upper primary sec/h.sec,Girls,38
district,618,Upper primary only,Boys,4
district,618,Upper primary only,Girls,4
district,618,Upper primary with sec./h.sec,Boys,81
district,618,Upper primary with sec./h.sec,Girls,87
district,618,Primary with upper primary sec,Boys,36
district,618,Primary with upper primary sec,Girls,36
district,618,Upper primary with  sec.,Boys,105
district,618,Upper primary with  sec.,Girls,110
district,112,Primary only,Boys,1842
district,112,Primary only,Girls,1845
district,112,Primary with upper primary,Boys,1709
district,112,Primary with upper primary,Girls,1756
district,112,Primary with upper primary sec/h.sec,Boys,818
district,112,Primary with upper primary sec/h.sec,Girls,825
district,112,Upper primary only,Boys,0
district,112,Upper primary only,Girls,14
district,112,Upper primary with sec./h.sec,Boys,42
district,112,Upper primary with sec./h.sec,Girls,50
district,112,Primary with upper primary sec,Boys,516
district,112,Primary with upper primary sec,Girls,523
district,112,Upper primary with  sec.,Boys,10
district,112,Upper primary with  sec.,Girls,13
district,505,Primary only,Boys,1766
district,505,Primary only,Girls,1779
district,505,Primary with upper primary,Boys,1160
district,505,Primary with upper primary,Girls,1157
district,505,Primary with upper primary sec/h.sec,Boys,43
district,505,Primary with upper primary sec/h.sec,Girls,43
district,505,Upper primary only,Boys,0
district,505,Upper primary only,Girls,0
district,505,Upper primary with sec./h.sec,Boys,232
district,505,Upper primary with sec./h.sec,Girls,245
district,505,Primary with upper primary sec,Boys,91
district,505,Primary with upper primary sec,Girls,91
district,505,Upper primary with  sec.,Boys,306
district,505,Upper primary with  sec.,Girls,328
district,66,Primary only,Boys,1249
district,66,Primary only,Girls,1250
district,66,Primary with upper primary,Boys,138
district,66,Primary with upper primary,Girls,137
district,66,Primary with upper primary sec/h.sec,Boys,62
district,66,Primary with upper primary sec/h.sec,Girls,64
district,66,Upper primary only,Boys,279
district,66,Upper primary only,Girls,291
district,66,Upper primary with sec./h.sec,Boys,120
district,66,Upper primary with sec./h.sec,Girls,126
district,66,Primary with upper primary sec,Boys,15
district,66,Primary with upper primary sec,Girls,14
district,66,Upper primary with  sec.,Boys,75
district,66,Upper primary with  sec.,Girls,81
district,229,Primary only,Boys,1465
district,229,Primary only,Girls,1466
district,229,Primary with upper primary,Boys,1077
district,229,Primary with upper primary,Girls,1080
district,229,Primary with upper primary sec/h.sec,Boys,78
district,229,Primary with upper primary sec/h.sec,Girls,78
district,229,Upper primary only,Boys,7
district,229,Upper primary only,Girls,7
district,229,Upper primary with sec./h.sec,Boys,6
district,229,Upper primary with sec./h.sec,Girls,6
district,229,Primary with upper primary sec,Boys,4
district,229,Primary with upper primary sec,Girls,5
district,229,Upper primary with  sec.,Boys,0
district,229,Upper primary with  sec.,Girls,0
district,323,Primary only,Boys,1139
district,323,Primary only,Girls,1131
district,323,Primary with upper primary,Boys,71
district,323,Primary with upper primary,Girls,68
district,323,Primary with upper primary sec/h.sec,Boys,4
district,323,Primary with upper primary sec/h.sec,Girls,4
district,323,Upper primary only,Boys,241
district,323,Upper primary only,Girls,283
district,323,Upper primary with sec./h.sec,Boys,28
district,323,Upper primary with sec./h.sec,Girls,29
district,323,Primary with upper primary sec,Boys,37
district,323,Primary with upper primary sec,Girls,37
district,323,Upper primary with  sec.,Boys,47
district,323,Upper primary with  sec.,Girls,53
district,539,Primary only,Boys,2415
district,539,Primary only,Girls,2416
district,539,Primary with upper primary,Boys,602
district,539,Primary with upper primary,Girls,607
district,539,Primary with upper primary sec/h.sec,Boys,3
district,539,Primary with upper primary sec/h.sec,Girls,9
district,539,Upper primary only,Boys,0
district,539,Upper primary only,Girls,0
district,539,Upper primary with sec./h.sec,Boys,34
district,539,Upper primary with sec./h.sec,Girls,34
district,539,Primary with upper primary sec,Boys,447
district,539,Primary with upper primary sec,Girls,451
district,539,Upper primary with  sec.,Boys,635
district,539,Upper primary with  sec.,Girls,703
district,609,Primary only,Boys,822
district,609,Primary only,Girls,822
district,609,Primary with upper primary,Boys,201
district,609,Primary with upper primary,Girls,201
district,609,Primary with upper primary sec/h.sec,Boys,74
district,609,Primary with upper primary sec/h.sec,Girls,74
district,609,Upper primary only,Boys,0
district,609,Upper primary only,Girls,3
district,609,Upper primary with sec./h.sec,Boys,110
district,609,Upper primary with sec./h.sec,Girls,117
district,609,Primary with upper primary sec,Boys,52
district,609,Primary with upper primary sec,Girls,52
district,609,Upper primary with  sec.,Boys,67
district,609,Upper primary with  sec.,Girls,70
district,511,Primary only,Boys,1794
district,511,Primary only,Girls,1803
district,511,Primary with upper primary,Boys,1062
district,511,Primary with upper primary,Girls,1073
district,511,Primary with upper primary sec/h.sec,Boys,40
district,511,Primary with upper primary sec/h.sec,Girls,42
district,511,Upper primary only,Boys,1
district,511,Upper primary only,Girls,1
district,511,Upper primary with sec./h.sec,Boys,118
district,511,Upper primary with sec./h.sec,Girls,122
district,511,Primary with upper primary sec,Boys,110
district,511,Primary with upper primary sec,Girls,110
district,511,Upper primary with  sec.,Boys,221
district,511,Upper primary with  sec.,Girls,236
district,497,Primary only,Boys,1333
district,497,Primary only,Girls,1330
district,497,Primary with upper primary,Boys,284
district,497,Primary with upper primary,Girls,284
district,497,Primary with upper primary sec/h.sec,Boys,39
district,497,Primary with upper primary sec/h.sec,Girls,42
district,497,Upper primary only,Boys,0
district,497,Upper primary only,Girls,0
district,497,Upper primary with sec./h.sec,Boys,51
district,497,Upper primary with sec./h.sec,Girls,54
district,497,Primary with upper primary sec,Boys,104
district,497,Primary with upper primary sec,Girls,107
district,497,Upper primary with  sec.,Boys,141
district,497,Upper primary with  sec.,Girls,149
district,415,Primary only,Boys,418
district,415,Primary only,Girls,410
district,415,Primary with upper primary,Boys,15
district,415,Primary with upper primary,Girls,14
district,415,Primary with upper primary sec/h.sec,Boys,2
district,415,Primary with upper primary sec/h.sec,Girls,2
district,415,Upper primary only,Boys,120
district,415,Upper primary only,Girls,110
district,415,Upper primary with sec./h.sec,Boys,4
district,415,Upper primary with sec./h.sec,Girls,4
district,415,Primary with upper primary sec,Boys,4
district,415,Primary with upper primary sec,Girls,4
district,415,Upper primary with  sec.,Boys,3
district,415,Upper primary with  sec.,Girls,3
district,487,Primary only,Boys,319
district,487,Primary only,Girls,320
district,487,Primary with upper primary,Boys,446
district,487,Primary with upper primary,Girls,447
district,487,Primary with upper primary sec/h.sec,Boys,2
district,487,Primary with upper primary sec/h.sec,Girls,2
district,487,Upper primary only,Boys,3
district,487,Upper primary only,Girls,5
district,487,Upper primary with sec./h.sec,Boys,3
district,487,Upper primary with sec./h.sec,Girls,3
district,487,Primary with upper primary sec,Boys,4
district,487,Primary with upper primary sec,Girls,5
district,487,Upper primary with  sec.,Boys,4
district,487,Upper primary with  sec.,Girls,5
district,452,Primary only,Boys,1263
district,452,Primary only,Girls,1265
district,452,Primary with upper primary,Boys,155
district,452,Primary with upper primary,Girls,156
district,452,Primary with upper primary sec/h.sec,Boys,45
district,452,Primary with upper primary sec/h.sec,Girls,45
district,452,Upper primary only,Boys,478
district,452,Upper primary only,Girls,476
district,452,Upper primary with sec./h.sec,Boys,11
district,452,Upper primary with sec./h.sec,Girls,6
district,452,Primary with upper primary sec,Boys,29
district,452,Primary with upper primary sec,Girls,29
district,452,Upper primary with  sec.,Boys,1
district,452,Upper primary with  sec.,Girls,0
district,516,Primary only,Boys,3050
district,516,Primary only,Girls,3051
district,516,Primary with upper primary,Boys,1163
district,516,Primary with upper primary,Girls,1173
district,516,Primary with upper primary sec/h.sec,Boys,28
district,516,Primary with upper primary sec/h.sec,Girls,30
district,516,Upper primary only,Boys,9
district,516,Upper primary only,Girls,11
district,516,Upper primary with sec./h.sec,Boys,187
district,516,Upper primary with sec./h.sec,Girls,194
district,516,Primary with upper primary sec,Boys,112
district,516,Primary with upper primary sec,Girls,114
district,516,Upper primary with  sec.,Boys,313
district,516,Upper primary with  sec.,Girls,323
district,490,Primary only,Boys,293
district,490,Primary only,Girls,294
district,490,Primary with upper primary,Boys,549
district,490,Primary with upper primary,Girls,551
district,490,Primary with upper primary sec/h.sec,Boys,21
district,490,Primary with upper primary sec/h.sec,Girls,20
district,490,Upper primary only,Boys,7
district,490,Upper primary only,Girls,7
district,490,Upper primary with sec./h.sec,Boys,1
district,490,Upper primary with sec./h.sec,Girls,1
district,490,Primary with upper primary sec,Boys,10
district,490,Primary with upper primary sec,Girls,9
district,490,Upper primary with  sec.,Boys,1
district,490,Upper primary with  sec.,Girls,1
district,237,Primary only,Boys,1012
district,237,Primary only,Girls,1015
district,237,Primary with upper primary,Boys,824
district,237,Primary with upper primary,Girls,828
district,237,Primary with upper primary sec/h.sec,Boys,12
district,237,Primary with upper primary sec/h.sec,Girls,13
district,237,Upper primary only,Boys,2
district,237,Upper primary only,Girls,2
district,237,Upper primary with sec./h.sec,Boys,2
district,237,Upper primary with sec./h.sec,Girls,2
district,237,Primary with upper primary sec,Boys,51
district,237,Primary with upper primary sec,Girls,51
district,237,Upper primary with  sec.,Boys,2
district,237,Upper primary with  sec.,Girls,2
district,385,Primary only,Boys,764
district,385,Primary only,Girls,770
district,385,Primary with upper primary,Boys,380
district,385,Primary with upper primary,Girls,380
district,385,Primary with upper primary sec/h.sec,Boys,0
district,385,Primary with upper primary sec/h.sec,Girls,0
district,385,Upper primary only,Boys,103
district,385,Upper primary only,Girls,104
district,385,Upper primary with sec./h.sec,Boys,1
district,385,Upper primary with sec./h.sec,Girls,1
district,385,Primary with upper primary sec,Boys,41
district,385,Primary with upper primary sec,Girls,42
district,385,Upper primary with  sec.,Boys,143
district,385,Upper primary with  sec.,Girls,159
district,432,Primary only,Boys,947
district,432,Primary only,Girls,950
district,432,Primary with upper primary,Boys,233
district,432,Primary with upper primary,Girls,233
district,432,Primary with upper primary sec/h.sec,Boys,35
district,432,Primary with upper primary sec/h.sec,Girls,35
district,432,Upper primary only,Boys,360
district,432,Upper primary only,Girls,361
district,432,Upper primary with sec./h.sec,Boys,2
district,432,Upper primary with sec./h.sec,Girls,2
district,432,Primary with upper primary sec,Boys,40
district,432,Primary with upper primary sec,Girls,40
