district,353,Primary with upper primary sec,Male,1292
district,353,Primary with upper primary sec,Female,1292
district,353,Upper primary with  sec.,Male,183
district,353,Upper primary with  sec.,Female,183
district,593,Primary only,Male,3311
district,593,Primary only,Female,844
district,593,Primary with upper primary,Male,3676
district,593,Primary with upper primary,Female,887
district,593,Primary with upper primary sec/h.sec,Male,2946
district,593,Primary with upper primary sec/h.sec,Female,517
district,593,Upper primary only,Male,274
district,593,Upper primary only,Female,131
district,593,Upper primary with sec./h.sec,Male,3535
district,593,Upper primary with sec./h.sec,Female,1499
district,593,Primary with upper primary sec,Male,1292
district,593,Primary with upper primary sec,Female,259
district,593,Upper primary with  sec.,Male,183
district,593,Upper primary with  sec.,Female,70
district,358,Primary only,Male,473
district,358,Primary only,Female,2226
district,358,Primary with upper primary,Male,1293
district,358,Primary with upper primary,Female,4652
district,358,Primary with upper primary sec/h.sec,Male,137
district,358,Primary with upper primary sec/h.sec,Female,218
district,358,Upper primary only,Male,3
district,358,Upper primary only,Female,8
district,358,Upper primary with sec./h.sec,Male,44
district,358,Upper primary with sec./h.sec,Female,46
district,358,Primary with upper primary sec,Male,227
district,358,Primary with upper primary sec,Female,779
district,358,Upper primary with  sec.,Male,45
district,358,Upper primary with  sec.,Female,207
district,118,Primary only,Male,728
district,118,Primary only,Female,1397
district,118,Primary with upper primary,Male,2923
district,118,Primary with upper primary,Female,6070
district,118,Primary with upper primary sec/h.sec,Male,1261
district,118,Primary with upper primary sec/h.sec,Female,3805
district,118,Upper primary only,Male,41
district,118,Upper primary only,Female,30
district,118,Upper primary with sec./h.sec,Male,126
district,118,Upper primary with sec./h.sec,Female,311
district,118,Primary with upper primary sec,Male,875
district,118,Primary with upper primary sec,Female,1809
district,118,Upper primary with  sec.,Male,38
district,118,Upper primary with  sec.,Female,136
district,89,Primary only,Male,571
district,89,Primary only,Female,1521
district,89,Primary with upper primary,Male,740
district,89,Primary with upper primary,Female,677
district,89,Primary with upper primary sec/h.sec,Male,1331
district,89,Primary with upper primary sec/h.sec,Female,1024
district,89,Upper primary only,Male,68
district,89,Upper primary only,Female,350
district,89,Upper primary with sec./h.sec,Male,281
district,89,Upper primary with sec./h.sec,Female,580
district,89,Primary with upper primary sec,Male,690
district,89,Primary with upper primary sec,Female,735
district,89,Upper primary with  sec.,Male,127
district,89,Upper primary with  sec.,Female,356
district,484,Primary only,Male,725
district,484,Primary only,Female,934
district,484,Primary with upper primary,Male,3332
district,484,Primary with upper primary,Female,3815
district,484,Primary with upper primary sec/h.sec,Male,236
district,484,Primary with upper primary sec/h.sec,Female,125
district,484,Upper primary only,Male,80
district,484,Upper primary only,Female,20
district,484,Upper primary with sec./h.sec,Male,39
district,484,Upper primary with sec./h.sec,Female,100
district,484,Primary with upper primary sec,Male,99
district,484,Primary with upper primary sec,Female,33
district,484,Upper primary with  sec.,Male,18
district,484,Upper primary with  sec.,Female,42
district,69,Primary only,Male,586
district,69,Primary only,Female,329
district,69,Primary with upper primary,Male,531
district,69,Primary with upper primary,Female,55
district,69,Primary with upper primary sec/h.sec,Male,1060
district,69,Primary with upper primary sec/h.sec,Female,162
district,69,Upper primary only,Male,177
district,69,Upper primary only,Female,141
district,69,Upper primary with sec./h.sec,Male,648
district,69,Upper primary with sec./h.sec,Female,292
district,69,Primary with upper primary sec,Male,502
district,69,Primary with upper primary sec,Female,51
district,69,Upper primary with  sec.,Male,165
district,69,Upper primary with  sec.,Female,90
district,75,Primary only,Male,742
district,75,Primary only,Female,742
district,75,Primary with upper primary,Male,933
district,75,Primary with upper primary,Female,311
district,75,Primary with upper primary sec/h.sec,Male,2108
district,75,Primary with upper primary sec/h.sec,Female,773
district,75,Upper primary only,Male,66
district,75,Upper primary only,Female,128
district,75,Upper primary with sec./h.sec,Male,710
district,75,Upper primary with sec./h.sec,Female,875
district,75,Primary with upper primary sec,Male,708
district,75,Primary with upper primary sec,Female,364
district,75,Upper primary with  sec.,Male,161
district,75,Upper primary with  sec.,Female,142
district,426,Primary only,Male,1295
district,426,Primary only,Female,3094
district,426,Primary with upper primary,Male,810
district,426,Primary with upper primary,Female,1152
district,426,Primary with upper primary sec/h.sec,Male,155
district,426,Primary with upper primary sec/h.sec,Female,292
district,426,Upper primary only,Male,333
district,426,Upper primary only,Female,1201
district,426,Upper primary with sec./h.sec,Male,6
district,426,Upper primary with sec./h.sec,Female,35
district,426,Primary with upper primary sec,Male,111
district,426,Primary with upper primary sec,Female,188
district,426,Upper primary with  sec.,Male,0
district,426,Upper primary with  sec.,Female,0
district,248,Primary only,Male,329
district,248,Primary only,Female,320
district,248,Primary with upper primary,Male,899
district,248,Primary with upper primary,Female,631
district,248,Primary with upper primary sec/h.sec,Male,259
district,248,Primary with upper primary sec/h.sec,Female,252
district,248,Upper primary only,Male,19
district,248,Upper primary only,Female,8
district,248,Upper primary with sec./h.sec,Male,46
district,248,Upper primary with sec./h.sec,Female,91
district,248,Primary with upper primary sec,Male,347
district,248,Primary with upper primary sec,Female,275
district,248,Upper primary with  sec.,Male,9
district,248,Upper primary with  sec.,Female,44
district,513,Primary only,Male,767
district,513,Primary only,Female,1568
district,513,Primary with upper primary,Male,1799
district,513,Primary with upper primary,Female,3674
district,513,Primary with upper primary sec/h.sec,Male,13
district,513,Primary with upper primary sec/h.sec,Female,34
district,513,Upper primary only,Male,6
district,513,Upper primary only,Female,12
district,513,Upper primary with sec./h.sec,Male,315
district,513,Upper primary with sec./h.sec,Female,1375
district,513,Primary with upper primary sec,Male,58
district,513,Primary with upper primary sec,Female,182
district,513,Upper primary with  sec.,Male,409
district,513,Upper primary with  sec.,Female,1474
district,344,Primary only,Male,13218
district,344,Primary only,Female,14822
district,344,Primary with upper primary,Male,190
district,344,Primary with upper primary,Female,378
district,344,Primary with upper primary sec/h.sec,Male,328
district,344,Primary with upper primary sec/h.sec,Female,272
district,344,Upper primary only,Male,542
district,344,Upper primary only,Female,2418
district,344,Upper primary with sec./h.sec,Male,3134
district,344,Upper primary with sec./h.sec,Female,8868
district,344,Primary with upper primary sec,Male,159
district,344,Primary with upper primary sec,Female,170
district,344,Upper primary with  sec.,Male,914
district,344,Upper primary with  sec.,Female,1590
district,203,Primary only,Male,2520
district,203,Primary only,Female,3210
district,203,Primary with upper primary,Male,2028
district,203,Primary with upper primary,Female,4287
district,203,Primary with upper primary sec/h.sec,Male,36
district,203,Primary with upper primary sec/h.sec,Female,167
district,203,Upper primary only,Male,14
district,203,Upper primary only,Female,29
district,203,Upper primary with sec./h.sec,Male,22
district,203,Upper primary with sec./h.sec,Female,29
district,203,Primary with upper primary sec,Male,308
district,203,Primary with upper primary sec,Female,706
district,203,Upper primary with  sec.,Male,21
district,203,Upper primary with  sec.,Female,95
district,368,Primary only,Male,1494
district,368,Primary only,Female,1883
district,368,Primary with upper primary,Male,1317
district,368,Primary with upper primary,Female,1892
district,368,Primary with upper primary sec/h.sec,Male,102
district,368,Primary with upper primary sec/h.sec,Female,169
district,368,Upper primary only,Male,3
district,368,Upper primary only,Female,3
district,368,Upper primary with sec./h.sec,Male,98
district,368,Upper primary with sec./h.sec,Female,34
district,368,Primary with upper primary sec,Male,378
district,368,Primary with upper primary sec,Female,487
district,368,Upper primary with  sec.,Male,100
district,368,Upper primary with  sec.,Female,98
district,470,Primary only,Male,292
district,470,Primary only,Female,338
district,470,Primary with upper primary,Male,2976
district,470,Primary with upper primary,Female,3560
district,470,Primary with upper primary sec/h.sec,Male,74
district,470,Primary with upper primary sec/h.sec,Female,36
district,470,Upper primary only,Male,83
district,470,Upper primary only,Female,44
district,470,Upper primary with sec./h.sec,Male,12
district,470,Upper primary with sec./h.sec,Female,36
district,470,Primary with upper primary sec,Male,32
district,470,Primary with upper primary sec,Female,7
district,470,Upper primary with  sec.,Male,5
district,470,Upper primary with  sec.,Female,28
district,599,Primary only,Male,1933
district,599,Primary only,Female,231
district,599,Primary with upper primary,Male,1133
district,599,Primary with upper primary,Female,168
district,599,Primary with upper primary sec/h.sec,Male,2257
district,599,Primary with upper primary sec/h.sec,Female,466
district,599,Upper primary only,Male,265
district,599,Upper primary only,Female,53
district,599,Upper primary with sec./h.sec,Male,1658
district,599,Upper primary with sec./h.sec,Female,460
district,599,Primary with upper primary sec,Male,697
district,599,Primary with upper primary sec,Female,91
district,599,Upper primary with  sec.,Male,485
district,599,Upper primary with  sec.,Female,152
